Frame No.,UTC Timestamp,Lat,Long
3540,20:00:27,32.702970,-117.234631
3541,20:00:27,32.702970,-117.234631
3542,20:00:27,32.702970,-117.234631
3543,20:00:27,32.702970,-117.234631
3544,20:00:27,32.702970,-117.234631
3545,20:00:27,32.702970,-117.234631
3546,20:00:27,32.702970,-117.234631
3547,20:00:27,32.702970,-117.234631
3548,20:00:27,32.702970,-117.234631
3549,20:00:27,32.702970,-117.234631
3550,20:00:27,32.702970,-117.234631
3551,20:00:27,32.702970,-117.234631
3552,20:00:27,32.702970,-117.234631
3553,20:00:27,32.702970,-117.234631
3554,20:00:27,32.702970,-117.234631
3555,20:00:27,32.702970,-117.234631
3556,20:00:27,32.702970,-117.234631
3557,20:00:27,32.702970,-117.234631
3558,20:00:27,32.702970,-117.234631
3559,20:00:27,32.702970,-117.234631
3560,20:00:27,32.702970,-117.234631
3561,20:00:27,32.702970,-117.234631
3562,20:00:27,32.702970,-117.234631
3563,20:00:27,32.702970,-117.234631
3564,20:00:27,32.702970,-117.234631
3565,20:00:27,32.702970,-117.234631
3566,20:00:27,32.702970,-117.234631
3567,20:00:27,32.702970,-117.234631
3568,20:00:27,32.702970,-117.234631
3569,20:00:27,32.702970,-117.234631
3570,20:00:27,32.702970,-117.234631
3571,20:00:27,32.702970,-117.234631
3572,20:00:27,32.702970,-117.234631
3573,20:00:27,32.702970,-117.234631
3574,20:00:27,32.702970,-117.234631
3575,20:00:27,32.702970,-117.234631
3576,20:00:27,32.702970,-117.234631
3577,20:00:27,32.702970,-117.234631
3578,20:00:27,32.702970,-117.234631
3579,20:00:27,32.702970,-117.234631
3580,20:00:27,32.702970,-117.234631
3581,20:00:27,32.702970,-117.234631
3582,20:00:27,32.702970,-117.234631
3583,20:00:27,32.702970,-117.234631
3584,20:00:27,32.702970,-117.234631
3585,20:00:27,32.702970,-117.234631
3586,20:00:27,32.702970,-117.234631
3587,20:00:27,32.702970,-117.234631
3588,20:00:27,32.702970,-117.234631
3589,20:00:27,32.702970,-117.234631
3590,20:00:27,32.702970,-117.234631
3591,20:00:27,32.702970,-117.234631
3592,20:00:27,32.702970,-117.234631
3593,20:00:27,32.702970,-117.234631
3594,20:00:27,32.702970,-117.234631
3595,20:00:27,32.702970,-117.234631
3596,20:00:27,32.702970,-117.234631
3597,20:00:27,32.702970,-117.234631
3598,20:00:27,32.702970,-117.234631
3599,20:00:27,32.702970,-117.234631
